caravan.n 1224	0.5714285714285714
caravan.n 1225	0.15490196078431376
caravan.n 1226	0.2646394010030374
caravan.n 1227	0.2776747062461347
caravan.n 1228	0.1876781754830535
caravan.n 1229	0.3333333333333333
caravan.n 1230	0.21386965437308686
carry.v 1231	0.24282397764179142
carry.v 1232	0.36867192636423407
carry.v 1233	0.2272273770328245
carry.v 1234	0.29837054430574844
carry.v 1235	0.16774638794274138
carry.v 1236	0.19603483416712988
carry.v 1237	0.592350441320693
carry.v 1238	0.18828282828282827
carry.v 1239	0.5696864111498257
carry.v 1240	0.1940011208303891
clear.a 1241	0.8404669260700389
clear.a 1242	0.5497323189630883
clear.a 1243	0.869022869022869
clear.a 1244	0.5092468507102652
clear.a 1245	0.3354756536761045
clear.a 1246	0.3777777777777778
clear.a 1247	0.5552845528455285
clear.a 1248	0.1758832565284178
clear.a 1249	0.5334084853453576
clear.a 1250	0.14922194922194923
close.r 1251	0.4375
close.r 1252	0.3817204301075269
close.r 1253	0.45483870967741935
close.r 1254	1.0
close.r 1255	1.0
close.r 1256	0.44520547945205474
close.r 1257	0.5
close.r 1258	0.5
close.r 1259	0.5641025641025641
close.r 1260	1.0
closely.r 1261	0.6204081632653061
closely.r 1262	0.19628339140534262
closely.r 1263	0.732876712328767
closely.r 1264	0.8767123287671232
closely.r 1265	0.23685897435897435
closely.r 1266	0.24094001236858376
closely.r 1267	0.2545454545454545
closely.r 1268	0.601174168297456
closely.r 1269	0.5515981735159817
closely.r 1270	0.775
decline.v 1271	0.225
decline.v 1272	0.5274971941638609
decline.v 1273	0.888
decline.v 1274	1.0
decline.v 1275	0.7747747747747749
decline.v 1276	0.5378151260504201
decline.v 1277	0.2841269841269841
decline.v 1278	0.6170212765957447
decline.v 1279	0.6249999999999999
decline.v 1280	0.20888888888888887
drop.v 1281	0.4304093567251462
drop.v 1282	0.16459627329192544
drop.v 1283	0.3171568627450981
drop.v 1284	0.15853386809269163
drop.v 1285	0.36607142857142855
drop.v 1286	0.5
drop.v 1287	0.15324675324675324
drop.v 1288	0.2922619047619047
drop.v 1289	0.25542514823644474
drop.v 1290	0.33333333333333337
easy.a 1291	0.30128205128205127
easy.a 1292	0.5845528455284553
easy.a 1293	0.29761904761904756
easy.a 1294	0.33367346938775505
easy.a 1295	0.5560975609756098
easy.a 1296	0.4175824175824176
easy.a 1297	0.9411764705882353
easy.a 1299	0.5384615384615384
easy.a 1300	0.7
endure.v 1301	0.40444444444444444
endure.v 1302	0.21428571428571427
endure.v 1303	0.26666666666666666
endure.v 1304	0.3319327731092437
endure.v 1305	0.7886297376093292
endure.v 1306	0.3622448979591836
endure.v 1307	0.26129032258064516
endure.v 1308	0.40229885057471265
endure.v 1309	0.8571428571428571
endure.v 1310	0.39999999999999997
extended.a 1311	0.3103718199608611
extended.a 1312	0.4413319238900634
extended.a 1313	0.20469073727828593
extended.a 1314	0.2829745596868885
extended.a 1315	0.5374513618677044
extended.a 1316	0.680612244897959
extended.a 1317	0.33947237431557986
extended.a 1318	0.37897457572013793
extended.a 1319	0.6756756756756757
extended.a 1320	0.6744186046511628
external.a 1321	1.0
external.a 1322	1.0
external.a 1323	0.4436974789915966
external.a 1324	0.7692307692307693
external.a 1325	1.0
external.a 1326	0.7435897435897435
external.a 1327	0.4789915966386555
external.a 1328	0.5571428571428572
external.a 1329	0.8717948717948718
external.a 1330	1.0
field.n 1331	0.9166666666666666
field.n 1332	0.2572062084257206
field.n 1333	0.3834507883420926
field.n 1334	0.40720720720720727
field.n 1335	0.6206896551724138
field.n 1336	0.6185897435897436
field.n 1337	1.0
field.n 1338	0.6010101010101009
field.n 1339	0.31533101045296164
field.n 1340	0.15002587991718427
flat.a 1341	0.38784194528875376
flat.a 1342	1.0
flat.a 1343	0.09583333333333333
flat.a 1344	0.17236519607843137
flat.a 1345	0.2383428537274691
flat.a 1346	0.5555555555555555
flat.a 1347	0.6826923076923077
flat.a 1348	0.6805555555555555
flat.a 1349	0.14862579281183932
flat.a 1350	0.3411764705882353
forward.r 1351	0.625
forward.r 1352	0.551684088269454
forward.r 1353	0.628099173553719
forward.r 1354	0.2446949602122016
forward.r 1355	0.4540540540540541
forward.r 1356	0.8767123287671232
forward.r 1357	0.6794871794871795
forward.r 1358	0.30254403131115465
forward.r 1359	0.2352941176470588
forward.r 1360	0.2733990147783251
fundamental.a 1361	0.40676444178389703
fundamental.a 1362	0.6777450192084338
fundamental.a 1363	0.4689572031344183
fundamental.a 1364	0.40236686390532544
fundamental.a 1365	0.21903834562062408
fundamental.a 1366	0.4133814903045673
fundamental.a 1367	0.2910407564785445
fundamental.a 1368	0.4450912701098852
fundamental.a 1369	0.29931972789115646
fundamental.a 1370	0.45323936763625483
get.v 1371	1.0
get.v 1372	0.17825311942959002
get.v 1373	0.1542933810375671
get.v 1374	0.525
get.v 1375	0.13961305452413522
get.v 1376	0.31025641025641026
get.v 1377	0.05555555555555555
get.v 1378	0.9333333333333333
get.v 1379	0.27564102564102566
get.v 1380	0.1595959595959596
hold.v 1381	0.10365087726407067
hold.v 1382	0.12803373097490744
hold.v 1383	0.14794520547945206
hold.v 1384	0.42386185243328095
hold.v 1385	0.44605348053623917
hold.v 1386	0.5315315315315315
hold.v 1387	0.972762645914397
hold.v 1388	0.5197949130391072
hold.v 1389	0.18219461697722567
hold.v 1390	0.2974740191934762
informal.a 1391	0.5022222222222222
informal.a 1392	0.6327985739750446
informal.a 1393	0.43413729128014833
informal.a 1394	0.27840909090909094
informal.a 1395	0.5489177489177488
informal.a 1396	0.3616161616161616
informal.a 1397	0.5714285714285714
informal.a 1398	0.3251231527093596
informal.a 1399	0.41372912801484224
informal.a 1400	0.22315270935960596
inner.a 1401	0.42938322938322937
inner.a 1402	0.729251700680272
inner.a 1403	0.3702090592334494
inner.a 1404	0.20658263305322128
inner.a 1405	0.591336671218328
inner.a 1406	0.7269230769230769
inner.a 1407	0.30813953488372087
inner.a 1408	0.32341961174713785
inner.a 1409	0.41727574750830565
inner.a 1410	0.3571428571428571
investigator.n 1411	0.6282798833819241
investigator.n 1412	0.7322654462242563
investigator.n 1413	0.6517509727626459
investigator.n 1414	0.7666666666666667
investigator.n 1415	0.7395348837209301
investigator.n 1416	0.6333333333333333
investigator.n 1417	0.7876712328767124
investigator.n 1418	0.725
investigator.n 1419	0.39970845481049555
investigator.n 1420	0.7
letter.n 1421	0.6715969215969215
letter.n 1422	0.43106060606060603
letter.n 1423	0.19704433497536947
letter.n 1424	0.32499999999999996
letter.n 1425	0.35714285714285715
letter.n 1426	0.3516483516483517
letter.n 1427	0.4100436053098775
letter.n 1428	0.4129268879268879
letter.n 1429	0.4218740832013143
letter.n 1430	0.23036266059521876
loud.a 1431	0.3769205622752533
loud.a 1432	0.3165949306551889
loud.a 1433	0.15804195804195806
loud.a 1434	0.18632668144863265
loud.a 1435	0.6736790606653621
loud.a 1436	0.10353535353535354
loud.a 1437	0.42386485694756365
loud.a 1438	0.4942279942279943
loud.a 1439	0.4309523809523809
loud.a 1440	0.4001536098310292
mad.a 1441	0.4125186660029865
mad.a 1442	1.0
mad.a 1443	0.9058823529411765
mad.a 1444	0.39285714285714285
mad.a 1445	0.10886699507389164
mad.a 1446	0.8
mad.a 1447	0.7380952380952381
mad.a 1448	0.10886699507389164
mad.a 1449	0.468610152154456
mad.a 1450	0.10886699507389164
make.v 1451	0.1226338248397072
make.v 1452	0.09655172413793105
make.v 1453	0.10163170163170164
make.v 1454	0.14566381707693893
make.v 1455	0.08388157894736842
make.v 1456	0.32525860194456235
make.v 1457	0.3227669766131305
make.v 1458	0.8333333333333333
make.v 1459	0.05
make.v 1460	0.09753694581280789
mission.n 1461	0.37294509033639467
mission.n 1462	0.7644230769230769
mission.n 1463	0.24652584769316288
mission.n 1464	0.5555555555555556
mission.n 1465	0.5414987912973409
mission.n 1466	0.44999999999999996
mission.n 1467	0.27255484241785616
mission.n 1468	0.36246298080617606
mission.n 1469	0.4081395348837209
mission.n 1470	0.2757437070938215
near.r 1471	0.5021008403361343
near.r 1472	0.16666666666666666
near.r 1473	0.5555555555555555
near.r 1474	1.0
near.r 1475	0.7083333333333334
near.r 1476	0.5947712418300654
near.r 1477	0.21818181818181817
near.r 1478	0.19791666666666669
near.r 1479	0.24285714285714285
near.r 1480	1.0
open.a 1481	1.0
open.a 1482	0.3347619047619047
open.a 1483	0.14788069073783358
open.a 1484	0.13860720710035776
open.a 1485	0.3904619408051903
open.a 1486	0.09229980969111402
open.a 1487	1.0
open.a 1488	0.4640151515151515
open.a 1489	0.7672583826429981
open.a 1490	0.42063492063492064
pot.n 1491	0.5577731092436974
pot.n 1492	0.4521428571428571
pot.n 1493	0.7027777777777778
pot.n 1494	0.7647058823529411
pot.n 1495	0.5011844680193634
pot.n 1496	0.5648904870872834
pot.n 1497	0.43103448275862066
pot.n 1498	0.5
pot.n 1499	0.43088418430884184
pot.n 1500	0.16428571428571428
profound.a 1501	0.2442922374429224
profound.a 1502	0.5678704856787049
profound.a 1503	0.19913419913419914
profound.a 1504	0.2994266994266994
profound.a 1505	0.40117562176385707
profound.a 1506	0.21369863013698628
profound.a 1507	0.25581395348837205
profound.a 1508	0.5588235294117646
profound.a 1509	0.4666666666666666
profound.a 1510	0.7071428571428572
prominent.a 1511	0.26839826839826836
prominent.a 1512	0.5396825396825397
prominent.a 1513	0.11363636363636363
prominent.a 1514	0.7250823106854236
prominent.a 1515	0.31428571428571433
prominent.a 1516	0.44482758620689655
prominent.a 1517	0.3009185936015204
prominent.a 1518	0.09089994972347915
prominent.a 1519	0.4210220673635307
prominent.a 1520	0.14632231879618635
pull.v 1521	0.8248538011695906
pull.v 1522	0.13363527229073446
pull.v 1523	0.10700000000000001
pull.v 1524	0.33041958041958036
pull.v 1525	0.16750599827522905
pull.v 1526	0.2121212121212121
pull.v 1527	0.31625
pull.v 1528	0.07142857142857142
pull.v 1529	0.24375624375624372
pull.v 1530	0.26422647527910686
range.n 1531	0.390489195222923
range.n 1532	0.05555555555555555
range.n 1533	0.11295137610927086
range.n 1534	0.6632346632346632
range.n 1535	0.8776758409785931
range.n 1536	0.12068965517241378
range.n 1537	0.2504472271914132
range.n 1538	0.5
range.n 1539	0.8117647058823529
range.n 1540	0.41203800013868663
rather.r 1541	0.09999999999999999
rather.r 1542	0.09999999999999999
rather.r 1543	0.17142857142857143
rather.r 1544	0.1111111111111111
rather.r 1545	0.1
rather.r 1546	0.15098039215686274
rather.r 1547	0.41183233109303147
rather.r 1548	0.15555555555555556
rather.r 1549	0.6735054828440042
rather.r 1550	0.1111111111111111
render.v 1551	0.35833333333333334
render.v 1552	0.19083861874559546
render.v 1553	0.8
render.v 1554	0.3137254901960784
render.v 1555	0.8466819221967963
render.v 1556	0.5198250728862973
render.v 1557	0.33473389355742295
render.v 1558	0.2210338680926916
render.v 1559	0.16666666666666669
render.v 1560	0.375
rhythm.n 1561	0.5384615384615384
rhythm.n 1562	0.4916943521594684
rhythm.n 1563	0.8156260215756782
rhythm.n 1564	0.7959183673469387
rhythm.n 1565	0.7906976744186046
rhythm.n 1566	0.33333333333333337
rhythm.n 1567	0.13553113553113552
rhythm.n 1568	0.5625
rhythm.n 1569	0.553935860058309
rhythm.n 1570	0.7435897435897435
scene.n 1571	0.10070643642072212
scene.n 1572	0.23977034982727582
scene.n 1573	0.21301775147928995
scene.n 1574	0.2651962386785378
scene.n 1575	0.21222222222222223
scene.n 1576	0.1308178984045479
scene.n 1577	0.6888458604705744
scene.n 1578	0.2494871794871795
scene.n 1579	0.17707641196013288
scene.n 1580	0.1823920265780731
serious.a 1581	0.23030018761726076
serious.a 1582	0.2526984126984127
serious.a 1583	0.5418118466898953
serious.a 1584	0.663476308637599
serious.a 1585	0.2816354816354816
serious.a 1586	0.6738738738738738
serious.a 1587	0.27438867438867437
serious.a 1588	0.2835248249449433
serious.a 1589	0.17872841444270013
serious.a 1590	0.7337278106508877
shade.n 1591	0.29374999999999996
shade.n 1592	0.5086241445447851
shade.n 1593	0.5666666666666667
shade.n 1594	0.5026709401709402
shade.n 1595	0.7291666666666666
shade.n 1596	0.5517241379310345
shade.n 1597	0.2621564482029598
shade.n 1598	0.5554399833576035
shade.n 1599	0.5564206373922973
shade.n 1600	0.06666666666666667
so.r 1601	0.2546284765462848
so.r 1602	0.22272727272727275
so.r 1604	0.1111111111111111
so.r 1605	0.8529411764705882
so.r 1606	0.8529411764705882
so.r 1607	0.8108108108108107
so.r 1608	0.8588709677419354
so.r 1609	0.375
so.r 1610	0.3333333333333333
soft.a 1611	0.47749510763209396
soft.a 1612	0.3372549019607843
soft.a 1613	0.2442026442026442
soft.a 1614	0.15003140844438465
soft.a 1615	0.4666643726019855
soft.a 1616	0.24477611940298505
soft.a 1617	1.0
soft.a 1618	0.3811224489795918
soft.a 1619	0.32583621683967706
soft.a 1620	0.26542107777805724
soil.n 1621	0.7470238095238095
soil.n 1622	0.2571789321789322
soil.n 1623	0.6411764705882352
soil.n 1624	0.4275862068965517
soil.n 1625	0.4863013698630137
soil.n 1626	0.5146771037181996
soil.n 1627	0.18660714285714286
soil.n 1628	0.4090019569471624
soil.n 1629	0.3333333333333333
soil.n 1630	0.36239103362391034
steady.a 1631	0.5
steady.a 1632	0.2905317769130999
steady.a 1633	0.38414634146341464
steady.a 1634	0.44495307850766763
steady.a 1635	0.21160073785611805
steady.a 1636	0.6393939393939393
steady.a 1637	0.32347140039447736
steady.a 1638	0.21474953617810758
steady.a 1639	0.3222222222222222
steady.a 1640	0.3885017421602787
stiff.a 1641	0.15343680709534366
stiff.a 1642	0.14304825609173435
stiff.a 1643	0.27674530398265806
stiff.a 1644	0.5178571428571429
stiff.a 1645	0.29082877706730914
stiff.a 1646	0.07965367965367966
stiff.a 1647	0.2086915999750836
stiff.a 1648	0.49695166358018267
stiff.a 1649	0.2211068211068211
stiff.a 1650	0.16874999999999998
strange.a 1651	0.6187836553690211
strange.a 1652	0.38685570722184
strange.a 1653	0.7741935483870968
strange.a 1654	0.5235772357723578
strange.a 1655	0.7325581395348837
strange.a 1656	0.38556773965334273
strange.a 1657	0.5126050420168067
strange.a 1658	0.7596774193548387
strange.a 1659	0.3717532467532467
strange.a 1660	0.45499372422449347
strike.v 1661	0.5650071123755335
strike.v 1662	0.2083208620173601
strike.v 1663	0.2
strike.v 1664	0.1762820512820513
strike.v 1665	0.6361867704280156
strike.v 1666	0.6173433048433049
strike.v 1667	0.2916666666666667
strike.v 1668	0.1111111111111111
strike.v 1669	0.18877551020408162
strike.v 1670	0.07692307692307693
suspect.v 1671	0.7257383966244726
suspect.v 1672	0.5154503616042078
suspect.v 1673	0.24809058218669205
suspect.v 1674	0.5661492978566149
suspect.v 1675	0.37900874635568504
suspect.v 1676	0.07142857142857142
suspect.v 1677	0.22378301970138703
suspect.v 1678	0.27249999999999996
suspect.v 1679	0.5033222591362126
suspect.v 1680	0.13736263736263737
tender.a 1681	1.0
tender.a 1682	0.4878048780487805
tender.a 1683	0.5667095667095667
tender.a 1684	0.2512820512820513
tender.a 1685	0.5714285714285714
tender.a 1686	1.0
tender.a 1687	0.315018315018315
tender.a 1688	0.5138888888888888
tender.a 1689	0.48823464503937875
tender.a 1690	0.26712007504690427
test.n 1691	0.34942084942084944
test.n 1692	0.6222222222222222
test.n 1693	0.6668846028113762
test.n 1694	0.6371595330739299
test.n 1695	0.428898332788493
test.n 1696	0.8666666666666667
test.n 1697	0.830612244897959
test.n 1698	0.8666666666666667
test.n 1699	0.43333333333333335
test.n 1700	0.3053968253968254
throw.v 1701	0.2901315789473684
throw.v 1702	0.3072376810646438
throw.v 1703	0.09243697478991596
throw.v 1704	0.4883458646616542
throw.v 1705	0.37250735534488394
throw.v 1706	0.44761904761904764
throw.v 1707	0.33698190826372704
throw.v 1708	0.19419514030920956
throw.v 1709	0.12646366144245944
throw.v 1710	0.26785714285714285
tremendous.a 1711	0.7041411895497498
tremendous.a 1712	0.8870967741935484
tremendous.a 1713	0.8602150537634409
tremendous.a 1714	0.43323139653414866
tremendous.a 1715	0.8948948948948949
tremendous.a 1716	0.8493031358885016
tremendous.a 1717	0.5833333333333334
tremendous.a 1718	0.9081081081081082
tremendous.a 1719	0.7636186770428016
tremendous.a 1720	0.9
true.a 1721	0.384692230846077
true.a 1722	0.7857142857142857
true.a 1723	0.36149825783972117
true.a 1724	0.5955198647506341
true.a 1725	0.3316326530612244
true.a 1726	0.34146341463414637
true.a 1727	0.3777777777777777
true.a 1728	0.6048387096774194
true.a 1729	0.36853807670928296
true.a 1730	0.3125
truly.r 1731	0.3320029563932003
truly.r 1732	0.48714028071826226
truly.r 1733	0.551487414187643
truly.r 1734	0.15835777126099704
truly.r 1735	0.7321428571428571
truly.r 1736	0.4019607843137255
truly.r 1737	0.5408163265306122
truly.r 1738	0.1875
truly.r 1739	0.22047619047619046
truly.r 1740	0.36790606653620356
vital.a 1741	0.6486486486486487
vital.a 1742	0.5335276967930028
vital.a 1743	0.5222222222222223
vital.a 1744	0.5176950157494905
vital.a 1745	0.6521739130434783
vital.a 1746	0.7591362126245846
vital.a 1747	0.8222222222222223
vital.a 1748	0.9302325581395349
vital.a 1749	0.802103879026956
vital.a 1750	0.725
worldwide.a 1751	1.0
worldwide.a 1752	1.0
worldwide.a 1753	1.0
worldwide.a 1754	1.0
worldwide.a 1755	0.8723404255319149
worldwide.a 1756	0.7142857142857143
worldwide.a 1757	0.8666666666666667
worldwide.a 1758	0.5714285714285714
worldwide.a 1759	1.0
worldwide.a 1760	1.0
yet.r 1761	0.2
yet.r 1762	0.5098039215686273
yet.r 1763	1.0
yet.r 1764	0.15428571428571428
yet.r 1765	0.5333333333333333
yet.r 1766	0.5139429312581063
yet.r 1767	0.325
yet.r 1768	0.30392156862745096
yet.r 1769	0.4297455968688846
yet.r 1770	0.3333333333333333
blow.n 1771	0.3310008828434097
blow.n 1772	0.3957557706626955
blow.n 1773	0.2947167249226746
blow.n 1774	0.6236263736263735
blow.n 1775	0.2125
blow.n 1776	0.42573738244868736
blow.n 1777	0.20808307751627592
blow.n 1778	0.21031746031746032
blow.n 1779	0.693877551020408
blow.n 1780	0.11784511784511785
board.n 1781	0.7742086972856204
board.n 1782	0.7142857142857142
board.n 1783	0.46791636625811106
board.n 1784	0.4571428571428572
board.n 1785	0.19173929518757107
board.n 1786	0.26373626373626374
board.n 1787	0.12179487179487179
board.n 1788	0.10164835164835165
board.n 1789	0.5909090909090909
board.n 1790	0.1474358974358974
cap.n 1791	1.0
cap.n 1792	0.21313131313131314
cap.n 1793	0.7666666666666667
cap.n 1794	0.4583333333333333
cap.n 1795	0.7901785714285714
cap.n 1796	0.15714285714285717
cap.n 1797	0.7261904761904762
cap.n 1798	0.22077922077922077
cap.n 1799	0.1111111111111111
cap.n 1800	0.14285714285714285
change.v 1801	0.2796747967479674
change.v 1802	0.9302325581395349
change.v 1803	0.4266666666666667
change.v 1804	0.2976190476190476
change.v 1805	0.3333333333333333
change.v 1806	0.27499999999999997
change.v 1807	0.29766763848396494
change.v 1808	0.11388888888888889
change.v 1809	0.4222222222222222
change.v 1810	0.5477477477477477
charge.n 1811	0.22549194991055455
charge.n 1812	0.35465116279069764
charge.n 1813	0.1451082251082251
charge.n 1814	0.239049322770253
charge.n 1815	0.6234610917537746
charge.n 1816	0.6213704994192798
charge.n 1817	0.5297297297297298
charge.n 1818	0.19266381766381765
charge.n 1819	0.4019607843137255
charge.n 1820	0.5930232558139534
execution.n 1821	0.325
execution.n 1822	0.2146358543417367
execution.n 1823	0.20744053810415367
execution.n 1824	0.5930904374484142
execution.n 1825	0.24383561643835616
execution.n 1826	0.36944008372579795
execution.n 1827	0.14285714285714285
execution.n 1828	0.7142857142857143
execution.n 1829	0.7857142857142857
execution.n 1830	0.3733333333333333
fall.v 1831	0.1794871794871795
fall.v 1832	0.21818181818181817
fall.v 1833	0.7252747252747253
fall.v 1834	0.5
fall.v 1835	0.48971861471861466
fall.v 1836	0.926470588235294
fall.v 1837	0.48971861471861466
fall.v 1838	0.09090909090909091
fall.v 1839	0.41860465116279066
fall.v 1840	0.09090909090909091
figure.n 1841	0.18295493636050913
figure.n 1842	0.29679144385026734
figure.n 1843	0.4444444444444444
figure.n 1844	0.2854110869675072
figure.n 1845	0.2704081632653061
figure.n 1846	0.44978354978354973
figure.n 1847	0.29047619047619044
figure.n 1848	0.2811953352769679
figure.n 1849	0.5803698435277382
figure.n 1850	0.28104575163398693
fire.v 1851	1.0
fire.v 1852	0.9411764705882353
fire.v 1853	0.5
fire.v 1854	0.775
fire.v 1855	1.0
fire.v 1856	0.775
fire.v 1857	0.7272727272727273
fire.v 1858	0.5
fire.v 1859	1.0
fire.v 1860	0.7000000000000001
function.n 1861	0.6634615384615384
function.n 1862	0.35642185868430215
function.n 1863	0.4510582010582011
function.n 1864	0.12133333333333332
function.n 1865	0.3333333333333333
function.n 1866	0.19120959872787943
function.n 1867	0.20738563761819576
function.n 1868	0.2292845959291822
function.n 1869	0.18261801364841238
function.n 1870	0.21164533407096334
jam.n 1871	0.1675
jam.n 1872	0.16666666666666666
jam.n 1873	1.0
jam.n 1874	0.625
jam.n 1875	0.5666666666666667
jam.n 1876	0.19216931216931216
jam.n 1877	0.8896551724137931
jam.n 1878	0.5833333333333333
jam.n 1879	0.8620689655172415
jam.n 1880	0.30208333333333337
lead.n 1881	0.14285714285714285
lead.n 1882	0.5682539682539682
lead.n 1883	0.05641025641025642
lead.n 1884	0.3479623824451411
lead.n 1885	0.4231707317073171
lead.n 1887	0.7028571428571427
lead.n 1888	0.7424242424242425
lead.n 1889	0.15181159420289855
lead.n 1890	0.5588235294117647
paper.n 1891	0.3125
paper.n 1892	0.6745562130177516
paper.n 1893	0.32266242188421174
paper.n 1894	0.4877338877338877
paper.n 1895	1.0
paper.n 1896	0.10649350649350649
paper.n 1897	0.7008547008547008
paper.n 1898	0.1
paper.n 1899	0.41800152555301295
paper.n 1900	0.44615895138543216
pass.v 1901	0.3738738738738739
pass.v 1902	0.19444444444444442
pass.v 1903	0.0754985754985755
pass.v 1904	0.5
pass.v 1905	0.2542963885429639
pass.v 1906	0.5726048737064647
pass.v 1907	0.7757105428978874
pass.v 1908	0.45969696969696966
pass.v 1909	0.16666666666666666
pass.v 1910	0.4136705685618729
poor.a 1911	0.20330253404183363
poor.a 1912	0.20517368810051737
poor.a 1913	0.26666666666666666
poor.a 1914	0.323363048101724
poor.a 1915	0.48582545858810444
poor.a 1916	0.09431818181818181
poor.a 1917	0.5844838921761999
poor.a 1918	0.6754985754985755
poor.a 1919	0.13478188478188477
poor.a 1920	0.1390196603969918
rest.n 1921	0.09653092006033183
rest.n 1922	0.07554945054945056
rest.n 1923	0.07142857142857142
rest.n 1924	0.3794150656895755
rest.n 1925	0.45283723245395713
rest.n 1926	0.8509090909090908
rest.n 1927	0.10416666666666666
rest.n 1928	0.11111111111111112
rest.n 1929	0.11111111111111112
rest.n 1930	0.1875
right.r 1931	0.12537136066547833
right.r 1932	0.64
right.r 1933	0.275
right.r 1934	1.0
right.r 1935	0.21498257839721252
right.r 1936	0.11623931623931624
right.r 1938	0.12745098039215685
right.r 1939	0.41874999999999996
right.r 1940	0.45471464019851116
ring.n 1941	0.454623483634699
ring.n 1942	0.38544411847579274
ring.n 1943	0.47058823529411764
ring.n 1944	0.2952961672473867
ring.n 1945	0.4625
ring.n 1946	0.18840579710144925
ring.n 1947	0.2945632798573975
ring.n 1948	0.3356125356125356
ring.n 1949	0.18269230769230768
ring.n 1950	0.3045977011494253
scrap.n 1951	0.7692307692307693
scrap.n 1952	0.44805194805194803
scrap.n 1953	0.36363636363636365
scrap.n 1954	0.7042801556420234
scrap.n 1955	0.1686616954474097
scrap.n 1956	0.5
scrap.n 1957	0.375
scrap.n 1958	0.5
scrap.n 1959	0.7830739299610895
scrap.n 1960	0.26666666666666666
secret.a 1961	0.429430491687301
secret.a 1962	0.593110593110593
secret.a 1963	0.24374086659506666
secret.a 1964	0.4091430622592286
secret.a 1965	0.37231418467116406
secret.a 1966	0.2832722832722833
secret.a 1967	0.41809523809523813
secret.a 1968	0.4247461939769632
secret.a 1969	0.3097195042400522
secret.a 1970	0.0804093567251462
shot.n 1971	0.20405982905982906
shot.n 1972	0.7428571428571429
shot.n 1973	0.8055555555555556
shot.n 1974	0.5755555555555556
shot.n 1975	0.75
shot.n 1976	0.7329545454545454
shot.n 1977	0.7098595848595849
shot.n 1978	0.3527321993075418
shot.n 1979	0.25510204081632654
shot.n 1980	0.3199591479428071
show.v 1981	0.13942307692307693
show.v 1982	0.3428571428571428
show.v 1983	0.31963470319634707
show.v 1984	0.2394957983193277
show.v 1985	0.225
show.v 1986	0.1792517006802721
show.v 1987	0.8181818181818181
show.v 1988	0.43877551020408156
show.v 1989	0.26
show.v 1990	0.5203225454941702
wind.v 1991	0.7435897435897435
wind.v 1992	0.6864988558352403
wind.v 1993	0.21379310344827585
wind.v 1994	0.3333333333333333
wind.v 1995	0.7441860465116278
wind.v 1996	0.25
wind.v 1997	0.6166666666666666
wind.v 1998	0.125
wind.v 1999	0.727946127946128
wind.v 2000	0.19642857142857142
work.v 2001	0.36
work.v 2002	0.125
work.v 2003	0.6326259946949602
work.v 2004	0.16666666666666666
work.v 2005	0.4874797333813728
work.v 2006	0.3639533616650321
work.v 2007	0.6046511627906976
work.v 2008	0.3733790999237223
work.v 2009	0.5263157894736842
work.v 2010	0.47440476190476194

gold_data 1703 eval_data 1710

Read 1688 test instances

Ignored 15 test instances (couldn't compute gap)

MEAN_GAP	0.4228754667439919
